2 1 1524022435.545155
2 10.26446727340011 0.4120333333333333 1524022542.180508
2 9.586717638348635 0.4708 1524022542.827761
2 10.411134754142045 0.4608 1524022543.3344922
2 4 frame freq 1524022543.3366387
2 8.14336589005471 0.5147 1524022543.7821627
2 9.034578355093629 0.5632 1524022544.2029889
2 9.178934129288297 0.6068666666666667 1524022544.6399486
2 9.732461962350573 0.6461666666666667 1524022545.0137718
2 9.831384692027022 0.6815333333333333 1524022545.4229612
2 10.10656932388725 0.6715333333333333 1524022545.828905
2 10.245821033130996 0.6615333333333333 1524022546.1861897
2 10.185930285949139 0.6515333333333333 1524022546.6017106
2 10.016351733387179 0.6415333333333333 1524022547.0229776
2 9.740419420861487 0.6773666666666667 1524022547.4218087
2 9.76542857618151 0.7096 1524022547.832997
2 10.246667895925544 0.6996 1524022548.1970127
2 10.397241626674758 0.6896 1524022548.5702658
2 10.87450603186061 0.6796 1524022548.936214
2 10.417696033451136 0.6696 1524022549.3483658
2 10.356859241345632 0.6596 1524022549.7332835
2 10.265069995569203 0.6496 1524022550.102598
2 10.419946704842054 0.6396 1524022550.498931
2 10.456758533523905 0.6296 1524022550.8776538
2 10.370821033363828 0.6196 1524022551.260315
2 10.314996753474697 0.6096 1524022551.6610715
2 10.152292285398197 0.5996 1524022552.0594819
2 9.72583964788511 0.6396333333333334 1524022552.4958124
2 9.685228380719623 0.6756666666666666 1524022552.8999476
2 9.741136583948768 0.7081 1524022553.2924697
2 10.22115520056553 0.6981 1524022553.6700294
2 10.260248218216473 0.6881 1524022554.071401
2 10.06550029304903 0.6781 1524022554.485
2 9.881143603252516 0.7102666666666667 1524022554.8817859
2 10.195512805498229 0.7002666666666667 1524022555.2490752
2 10.526147876914866 0.6902666666666667 1524022555.623327
2 10.332651172452897 0.6802666666666667 1524022556.0465465
2 10.220209155641886 0.6702666666666667 1524022556.4203658
2 10.203561816743687 0.6602666666666667 1524022556.7993097
2 10.547395740723978 0.6502666666666667 1524022557.1842983
2 10.144456897200014 0.6402666666666667 1524022557.602408
2 9.775606188505161 0.6762333333333334 1524022558.0293455
2 9.870698962119787 0.7086 1524022558.398493
2 10.025270495610812 0.6986 1524022558.8006115
2 10.685884510513187 0.6886 1524022559.1497164
2 10.17746928739821 0.6786 1524022559.5777092
2 10.264505420372839 0.6686 1524022559.9714863
2 9.787195238819717 0.7017333333333333 1524022560.3767378
2 9.970140490625313 0.7315333333333334 1524022560.7797248
2 9.93471721175074 0.7583666666666666 1524022561.1795676
2 10.28953746387649 0.7483666666666666 1524022561.543876
2 10.677476917724084 0.7383666666666666 1524022561.9039035
2 11.002038991082534 0.7283666666666667 1524022562.2696443
2 10.600206409767662 0.7183666666666667 1524022562.6740317
2 10.191888843089131 0.7083666666666667 1524022563.082046
2 10.041482959019918 0.6983666666666667 1524022563.4630966
2 10.097017321916326 0.6883666666666667 1524022563.862429
2 9.996576342725337 0.7195 1524022564.2809215
2 9.923257861143465 0.7475333333333334 1524022564.6751454
2 10.35277751526382 0.7375333333333334 1524022565.023576
2 11.023965871006189 0.7275333333333334 1524022565.372644
2 11.293977773364597 0.7175333333333334 1524022565.7367878
2 10.925493275607922 0.7075333333333333 1524022566.1243217
2 10.78500560444781 0.6975333333333333 1524022566.482022
2 10.416322742432959 0.6875333333333333 1524022566.8887289
2 10.561464344265811 0.6775333333333333 1524022567.255864
2 10.218782458861881 0.6675333333333333 1524022567.6581671
2 10.424760852800237 0.6575333333333333 1524022568.0389862
2 10.380060230158378 0.6475333333333333 1524022568.4119728
2 10.483110462283927 0.6375333333333333 1524022568.801617
2 10.312852893607426 0.6275333333333334 1524022569.2020035
2 10.176530871869131 0.6175333333333334 1524022569.5936852
2 10.043603930703565 0.6075333333333334 1524022569.997821
2 10.111497912763618 0.5975333333333334 1524022570.3899732
2 9.788995775932445 0.6377666666666667 1524022570.8193705
2 9.497522386717657 0.6739666666666667 1524022571.2601497
2 9.686082872908724 0.7065666666666667 1524022571.6290424
2 9.989770922790784 0.7359 1524022572.0198643
2 10.654123341020432 0.7259 1524022572.3826208
2 10.599206959082197 0.7159 1524022572.7609177
2 10.830820118693307 0.7059 1524022573.1346543
2 10.70196727421501 0.6959 1524022573.503452
2 10.786973988240538 0.6859 1524022573.8738484
2 10.456132923171173 0.6759 1524022574.2806377
2 10.385126148136576 0.6659 1524022574.6585824
2 10.01729777831081 0.6559 1524022575.0719762
2 10.056734118716305 0.6459 1524022575.4759014
2 9.882936510970698 0.6813 1524022575.8705664
2 9.924531970032557 0.7131666666666666 1524022576.2790911
2 10.137926135469094 0.7031666666666667 1524022576.6581998
2 10.31284526421287 0.6931666666666667 1524022577.0369923
2 10.355424915171088 0.6831666666666667 1524022577.4385245
2 10.335802112400172 0.6731666666666667 1524022577.8208258
2 10.011903796367166 0.6631666666666667 1524022578.2361465
2 10.000482592732617 0.6531666666666667 1524022578.6394074
2 9.868463549517964 0.6878333333333333 1524022579.0374963
2 9.790857348201536 0.7190333333333333 1524022579.4588218
2 9.927331957830738 0.7471 1524022579.8486702
2 10.13537028829636 0.7371 1524022580.2190733
2 10.813379322762376 0.7271 1524022580.5699308
2 10.71055034307866 0.7171 1524022580.9692209
2 10.599916492774932 0.7071 1524022581.3526282
2 10.436876331338436 0.6971 1524022581.720018
2 10.40619853587114 0.6871 1524022582.1205945
2 10.423654590591145 0.6771 1524022582.5014033
2 10.322153125558343 0.6671 1524022582.8831503
2 10.432344470978421 0.6571 1524022583.2719128
2 10.208810840190969 0.6471 1524022583.6776145
2 9.927904162421651 0.6823666666666667 1524022584.090867
2 9.627733263425041 0.7141 1524022584.5178628
2 9.680833849461438 0.7426666666666667 1524022584.917841
2 9.94951060777439 0.7684 1524022585.2991145
2 9.94584086899803 0.7915333333333333 1524022585.7262096
2 10.173044238561848 0.7815333333333333 1524022586.097642
2 10.345933948356535 0.7715333333333333 1524022586.4567497
2 10.583795582100366 0.7615333333333333 1524022586.8583748
2 10.66194347042953 0.7515333333333334 1524022587.220703
2 10.622781788227673 0.7415333333333334 1524022587.5855079
2 10.781137501413262 0.7315333333333334 1524022587.9724176
2 10.598047291111289 0.7215333333333334 1524022588.3565109
2 9.989244494567153 0.7493666666666666 1524022588.787392
2 10.197435412923683 0.7393666666666666 1524022589.1492488
2 10.487344776256657 0.7293666666666667 1524022589.49888
2 10.764352833413245 0.7193666666666667 1524022589.9014187
2 10.348108325801995 0.7093666666666667 1524022590.308283
2 10.068414721765393 0.6993666666666667 1524022590.6918914
2 10.292902026871039 0.6893666666666667 1524022591.0766516
2 10.390237842482035 0.6793666666666667 1524022591.4564357
2 10.388521228709296 0.6693666666666667 1524022591.8480666
2 10.064638171465395 0.6593666666666667 1524022592.269444
2 10.073068652438128 0.6493666666666666 1524022592.647667
2 10.05342296148357 0.6393666666666666 1524022593.0395885
2 10.075243029883593 0.6293666666666666 1524022593.4584188
2 9.908334765412533 0.6664 1524022593.8577642
2 9.653314623335971 0.6997333333333333 1524022594.2807038
2 10.061143908763581 0.6897333333333333 1524022594.6530735
2 10.146532092516368 0.6797333333333333 1524022595.042651
2 10.219385181030974 0.6697333333333333 1524022595.4578552
2 10.10551646743997 0.6597333333333333 1524022595.8388925
2 10.382638965514749 0.6497333333333334 1524022596.1952448
2 10.53653911228579 0.6397333333333334 1524022596.5964978
